word,noun,position,range,index
(แน่น - ADV),(เวลา - NOUN),left,4,9
(คืน - VERB),(เวลา - NOUN),right,2,15
(เกิน - ADV),(ของ - NOUN),right,4,23
(ขาย - VERB),(ของ - NOUN),left,1,3
(ระวัง - VERB),(ของ - NOUN),left,4,0
(อาบ - VERB),(เก้าอี้ - NOUN),right,1,1
(เต็ม - VERB),(เก้าอี้ - NOUN),right,3,3
(ไป - ADV),(เก้าอี้ - NOUN),right,4,4
(เป็น - VERB),(หาด - NOUN),left,2,7
(น่า - VERB),(หาด - NOUN),right,2,11
(เป็น - VERB),(ชาย - NOUN),left,1,7
(น่า - VERB),(ชาย - NOUN),right,3,11
(พัก - VERB),(ตอง - NOUN),left,3,2
(คุณ - VERB),(ตอง - NOUN),left,4,1
(เป็น - VERB),(ตอง - NOUN),right,2,7
(ต้องการ - VERB),(เก้าอี้ - NOUN),left,4,9
(คือ - VERB),(ของ - NOUN),left,3,9
(เท่า - VERB),(ของ - NOUN),right,2,14
(เพิ่ม - VERB),(เก้าอี้ - NOUN),left,1,4
(จำเป็น - VERB),(เก้าอี้ - NOUN),left,3,2
(มาก - ADV),(เก้าอี้ - NOUN),right,1,6
(คือ - VERB),(เก้าอี้ - NOUN),right,4,9
(เข้า - VERB),(หาด - NOUN),right,1,4
(ง่าย - ADV),(หาด - NOUN),right,4,7
(เข้า - VERB),(ชาย - NOUN),right,2,4
(ใช้ - VERB),(อย่าง - NOUN),left,3,1
(มี - VERB),(อย่าง - NOUN),right,3,7
(ป่า - VERB),(หาด - NOUN),right,1,1
(ชาย - VERB),(หาด - NOUN),left,1,34
(เดิน - VERB),(หาด - NOUN),left,4,31
(แหละ - VERB),(หาด - NOUN),right,3,38
(ถอด - VERB),(ของ - NOUN),left,3,25
(เดิน - VERB),(ของ - NOUN),right,3,31
(ชาย - VERB),(คน - NOUN),left,2,34
(แหละ - VERB),(คน - NOUN),right,2,38
(ป่า - VERB),(ตอง - NOUN),left,1,1
(ป่า - VERB),(ตอง - NOUN),left,3,1
(เข้า - VERB),(หาด - NOUN),left,3,6
(เป็น - VERB),(หาด - NOUN),right,3,12
(เข้า - VERB),(ชาย - NOUN),left,2,6
(เป็น - VERB),(ชาย - NOUN),right,4,12
(เข้า - VERB),(การ - NOUN),right,1,6
(มี - VERB),(การ - NOUN),left,1,22
(พบ - VERB),(การ - NOUN),left,3,20
(แล่น - VERB),(การ - NOUN),right,1,24
(ระบุ - VERB),(อย่าง - NOUN),left,2,0
(เข้า - VERB),(อย่าง - NOUN),right,4,6
(มี - VERB),(คน - NOUN),left,1,18
(พบ - VERB),(คน - NOUN),right,1,20
(มี - VERB),(คน - NOUN),right,3,22
(สนใจ - VERB),(กิจกรรม - NOUN),right,3,32
(ที่สุด - ADV),(กิจกรรม - NOUN),right,4,33
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เย่ - VERB),(เวลา - NOUN),right,2,4
(เดิน - VERB),(เวลา - NOUN),right,3,5
(ไป - ADV),(เวลา - NOUN),right,4,6
(เป็น - VERB),(สถานที่ - NOUN),left,1,7
(บ้าคลั่ง - VERB),(สถานที่ - NOUN),left,4,4
(พา - VERB),(สถานที่ - NOUN),right,3,11
(หยุด - VERB),(วัน - NOUN),right,1,8
(คืน - ADV),(วัน - NOUN),right,4,11
(หลาย - ADV),(หาด - NOUN),right,1,3
(มี - VERB),(หาด - NOUN),right,4,6
(ว่าย - VERB),(น้ำ - NOUN),left,1,13
(สะดวก - VERB),(น้ำ - NOUN),left,4,10
(ดื่ม - VERB),(น้ำ - NOUN),right,3,17
(ดื่ม - VERB),(น้ำ - NOUN),left,3,17
(นั่ง - VERB),(น้ำ - NOUN),right,2,22
(นั่ง - VERB),(น้ำ - NOUN),left,3,22
(ว่าย - VERB),(อาหาร - NOUN),left,2,13
(ดื่ม - VERB),(อาหาร - NOUN),right,2,17
(อำนวย - VERB),(ความ - NOUN),left,1,8
(มี - VERB),(ความ - NOUN),left,3,6
(สะดวก - VERB),(ความ - NOUN),right,1,10
(ว่าย - VERB),(ความ - NOUN),right,4,13
(อำนวย - VERB),(ความ - NOUN),left,1,30
(สะดวก - VERB),(ความ - NOUN),right,1,32
(สงบ - VERB),(น้ำ - NOUN),right,4,4
(เล่น - VERB),(การ - NOUN),right,1,2
(สองพัน - VERB),(หาด - NOUN),left,4,7
(ป่า - VERB),(หาด - NOUN),right,1,12
(เนื่อง - VERB),(หาด - NOUN),right,3,14
(ค่อนข้าง - ADV),(หาด - NOUN),right,1,26
(ค่อนข้าง - ADV),(ชาย - NOUN),right,2,26
(ค่อนข้าง - ADV),(น้ำ - NOUN),left,3,26
(ค่อนข้าง - ADV),(น้ำ - NOUN),right,1,30
(สกปรก - VERB),(น้ำ - NOUN),right,2,31
(เทียบ - VERB),(น้ำ - NOUN),right,4,33
(ป่า - VERB),(ตอง - NOUN),left,1,12
(เนื่อง - VERB),(ตอง - NOUN),right,1,14
(วาง - VERB),(ตอง - NOUN),right,4,17
(ใช้ - VERB),(วัน - NOUN),left,1,4
(ตัดสินใจ - VERB),(วัน - NOUN),left,4,1
(สองพัน - VERB),(วัน - NOUN),right,2,7
(ป่า - VERB),(หาด - NOUN),right,1,1
(รับ - VERB),(หาด - NOUN),right,4,4
(รับ - VERB),(การ - NOUN),left,1,4
(ป่า - VERB),(การ - NOUN),left,4,1
(ดูแล - VERB),(การ - NOUN),right,1,6
(ดูแล - VERB),(อย่าง - NOUN),left,1,6
(รับ - VERB),(อย่าง - NOUN),left,3,4
(ป่า - VERB),(ตอง - NOUN),left,1,1
(รับ - VERB),(ตอง - NOUN),right,2,4
(ดูแล - VERB),(ตอง - NOUN),right,4,6
(ค่อนข้าง - ADV),(หาด - NOUN),right,3,4
(สะอาด - VERB),(หาด - NOUN),right,4,5
(ค่อนข้าง - ADV),(ชาย - NOUN),right,4,4
(ค่อนข้าง - ADV),(น้ำ - NOUN),right,1,4
(สะอาด - VERB),(น้ำ - NOUN),right,2,5
(มี - VERB),(น้ำ - NOUN),right,3,6
(มี - VERB),(น้ำ - NOUN),left,3,6
(สะอาด - VERB),(น้ำ - NOUN),left,4,5
(มากมาย - ADV),(น้ำ - NOUN),right,1,10
(ให้ - VERB),(น้ำ - NOUN),right,2,11
(ทำ - VERB),(น้ำ - NOUN),right,3,12
(มี - VERB),(ทาง - NOUN),left,2,6
(สะอาด - VERB),(ทาง - NOUN),left,3,5
(ค่อนข้าง - ADV),(ทาง - NOUN),left,4,4
(มากมาย - ADV),(ทาง - NOUN),right,2,10
(ให้ - VERB),(ทาง - NOUN),right,3,11
(ทำ - VERB),(ทาง - NOUN),right,4,12
(มี - VERB),(กิจกรรม - NOUN),left,1,6
(สะอาด - VERB),(กิจกรรม - NOUN),left,2,5
(ค่อนข้าง - ADV),(กิจกรรม - NOUN),left,3,4
(มากมาย - ADV),(กิจกรรม - NOUN),right,3,10
(ให้ - VERB),(กิจกรรม - NOUN),right,4,11
(ว่าย - VERB),(น้ำ - NOUN),left,1,1
(นัก - VERB),(น้ำ - NOUN),left,2,0
(แยก - VERB),(น้ำ - NOUN),right,1,3
(แยก - VERB),(กิจกรรม - NOUN),left,3,3
(ว่าย - VERB),(น้ำ - NOUN),left,1,8
(เพลิดเพลิน - VERB),(น้ำ - NOUN),left,4,5
(เพลิดเพลิน - VERB),(การ - NOUN),left,2,5
(ว่าย - VERB),(การ - NOUN),right,1,8
(ว่าย - VERB),(อย่าง - NOUN),left,2,8
(มากมาย - ADV),(หาด - NOUN),left,3,7
(รวม - VERB),(หาด - NOUN),right,1,11
(มากมาย - ADV),(ชาย - NOUN),left,2,7
(รวม - VERB),(ชาย - NOUN),right,2,11
(มี - VERB),(อาหาร - NOUN),left,2,0
(มี - VERB),(ร้าน - NOUN),left,1,0
(มากมาย - ADV),(ร้าน - NOUN),right,2,7
(ไป - VERB),(หาด - NOUN),left,3,10
(เป็น - VERB),(หาด - NOUN),left,1,18
(เดิน - VERB),(หาด - NOUN),right,4,23
(ไป - VERB),(ชาย - NOUN),left,2,10
(พัก - VERB),(ตอง - NOUN),left,3,1
(เป็น - VERB),(ตอง - NOUN),right,1,5
(เป็น - VERB),(วัน - NOUN),right,2,18
(เป็น - VERB),(เวลา - NOUN),left,1,5
(ไป - VERB),(เวลา - NOUN),right,4,10
(ยุ่ง - VERB),(หาด - NOUN),right,2,3
(มาก - ADV),(หาด - NOUN),right,3,4
(ยุ่ง - VERB),(ชาย - NOUN),right,3,3
(มาก - ADV),(ชาย - NOUN),right,4,4
(เดิน - VERB),(หาด - NOUN),left,3,2
(ปลอด - VERB),(หาด - NOUN),right,4,9
(เดิน - VERB),(หาด - NOUN),left,3,16
(เดิน - VERB),(ชาย - NOUN),left,2,2
(เดิน - VERB),(ชาย - NOUN),left,2,16
(มากมาย - ADV),(ชาย - NOUN),left,4,14
(มาก - ADV),(หาด - NOUN),right,3,4
(มาก - ADV),(ชาย - NOUN),right,4,4
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(มี - VERB),(ความ - NOUN),left,1,1
(สุข - VERB),(ความ - NOUN),right,1,3
(มากมาย - ADV),(อาหาร - NOUN),right,3,5
(*ใช่ - VERB),(หาด - NOUN),left,2,3
(ที่สุด - ADV),(หาด - NOUN),right,3,8
(*ใช่ - VERB),(ชาย - NOUN),left,1,3
(ที่สุด - ADV),(ชาย - NOUN),right,4,8
(มี - VERB),(น้ำ - NOUN),left,3,1
(ใช้ - VERB),(น้ำ - NOUN),right,2,6
(มี - VERB),(ทาง - NOUN),left,2,1
(ใช้ - VERB),(ทาง - NOUN),right,3,6
(พร้อม - VERB),(เก้าอี้ - NOUN),left,1,2
(มี - VERB),(เก้าอี้ - NOUN),left,3,0
(ให้ - VERB),(เก้าอี้ - NOUN),right,1,4
(เช่า - VERB),(เก้าอี้ - NOUN),right,2,5
(ว่าย - VERB),(น้ำ - NOUN),left,1,6
(สุข - VERB),(น้ำ - NOUN),left,4,3
(สุข - VERB),(การ - NOUN),left,2,3
(มี - VERB),(การ - NOUN),left,4,1
(ว่าย - VERB),(การ - NOUN),right,1,6
(มี - VERB),(ความ - NOUN),left,1,1
(สุข - VERB),(ความ - NOUN),right,1,3
(ว่าย - VERB),(ความ - NOUN),right,4,6
(ว่าย - VERB),(น้ำ - NOUN),left,1,7
(นี่ - VERB),(น้ำ - NOUN),left,2,6
(ทำ - VERB),(น้ำ - NOUN),left,4,4
(หลาย - ADV),(อย่าง - NOUN),left,1,1
(มี - VERB),(อย่าง - NOUN),left,2,0
(ให้ - VERB),(อย่าง - NOUN),right,1,3
(ทำ - VERB),(อย่าง - NOUN),right,2,4
(นี่ - VERB),(อย่าง - NOUN),right,4,6
(มี - VERB),(ของ - NOUN),right,2,4
(สุข - VERB),(ของ - NOUN),right,4,6
(มี - VERB),(ความ - NOUN),left,1,4
(สุข - VERB),(ความ - NOUN),right,1,6
(นี่ - VERB),(ความ - NOUN),right,3,8
(จริง - ADV),(ความ - NOUN),right,4,9
(อยู่ - VERB),(หาด - NOUN),left,3,3
(อย่า - VERB),(หาด - NOUN),right,1,7
(ลืม - VERB),(หาด - NOUN),right,2,8
(เพลิดเพลิน - VERB),(หาด - NOUN),right,3,9
(อยู่ - VERB),(ชาย - NOUN),left,2,3
(อย่า - VERB),(ชาย - NOUN),right,2,7
(ลืม - VERB),(ชาย - NOUN),right,3,8
(เพลิดเพลิน - VERB),(ชาย - NOUN),right,4,9
(ด้วย - ADV),(ของ - NOUN),right,3,18
(มาก - ADV),(การ - NOUN),left,2,6
(ชม - VERB),(การ - NOUN),right,1,9
(ตก - VERB),(การ - NOUN),right,3,11
(เป็น - VERB),(สถานที่ - NOUN),left,1,2
(มาก - ADV),(สถานที่ - NOUN),right,3,6
(เป็น - VERB),(หาด - NOUN),left,2,2
(มาก - ADV),(หาด - NOUN),right,3,7
(มี - VERB),(หาด - NOUN),right,4,8
(เป็น - VERB),(ชาย - NOUN),left,1,2
(มาก - ADV),(ชาย - NOUN),right,4,7
(มากมาย - ADV),(อาหาร - NOUN),right,1,14
(*เหมาะ - VERB),(อาหาร - NOUN),right,2,15
(มี - VERB),(ร้าน - NOUN),left,1,8
(มาก - ADV),(ร้าน - NOUN),left,2,7
(มี - VERB),(ร้าน - NOUN),left,4,8
(มากมาย - ADV),(ร้าน - NOUN),right,2,14
(*เหมาะ - VERB),(ร้าน - NOUN),right,3,15
(หา - VERB),(วัน - NOUN),left,1,21
(มอง - VERB),(วัน - NOUN),left,2,20
(หยุด - VERB),(วัน - NOUN),right,1,23
(แสน - VERB),(วัน - NOUN),right,2,24
(มี - VERB),(หาด - NOUN),left,2,1
(ที่สุด - ADV),(หาด - NOUN),right,3,6
(ที่สุด - ADV),(หาด - NOUN),left,4,6
(เป็น - VERB),(หาด - NOUN),right,3,13
(มี - VERB),(ชาย - NOUN),left,1,1
(ที่สุด - ADV),(ชาย - NOUN),right,4,6
(เป็น - VERB),(ตอง - NOUN),right,1,13
(เสนอ - VERB),(น้ำ - NOUN),left,3,1
(นำ - VERB),(น้ำ - NOUN),left,4,0
(อาบ - VERB),(น้ำ - NOUN),left,1,14
(เสนอ - VERB),(ทาง - NOUN),left,2,1
(นำ - VERB),(ทาง - NOUN),left,3,0
(ขาย - VERB),(ของ - NOUN),left,1,5
(มากมาย - ADV),(ของ - NOUN),left,3,3
(ขาย - VERB),(อย่าง - NOUN),left,3,5
(ดื่ม - VERB),(อย่าง - NOUN),right,3,11
(เป็น - VERB),(คน - NOUN),left,1,2
(ขาย - VERB),(คน - NOUN),left,2,1
(มาก - ADV),(คน - NOUN),right,2,5
(ผ่าน - VERB),(อาหาร - NOUN),left,2,7
(ง่าย - ADV),(อาหาร - NOUN),left,3,6
(มากมาย - ADV),(ร้าน - NOUN),right,2,14
(ป่า - VERB),(ตอง - NOUN),left,1,3
(หาด - VERB),(ตอง - NOUN),left,2,2
(ไป - ADV),(ตอง - NOUN),left,3,1
(เดิน - VERB),(ตอง - NOUN),left,4,0
(ง่าย - ADV),(ตอง - NOUN),right,2,6
(ผ่าน - VERB),(ตอง - NOUN),right,3,7
(สนใจ - VERB),(สถานที่ - NOUN),right,2,3
(มี - VERB),(หาด - NOUN),right,4,4
(ตื่นตาตื่นใจ - VERB),(น้ำ - NOUN),right,3,3
(อบอุ่น - VERB),(น้ำ - NOUN),right,4,4
(แนะนำ - VERB),(น้ำ - NOUN),left,1,8
(สะอาด - VERB),(น้ำ - NOUN),left,3,6
(ที่สุด - ADV),(หาด - NOUN),right,3,6
(ที่สุด - ADV),(ชาย - NOUN),right,4,6
(ที่สุด - ADV),(ของ - NOUN),left,1,6
(นัก - ADV),(ของ - NOUN),right,3,10
(ท่องเที่ยว - VERB),(ของ - NOUN),right,4,11
(ไป - ADV),(กิจกรรม - NOUN),left,2,17
(เต็ม - VERB),(กิจกรรม - NOUN),left,3,16
(สะอาด - VERB),(หาด - NOUN),right,1,2
(เรียงราย - VERB),(หาด - NOUN),right,3,4
(ไป - ADV),(หาด - NOUN),right,4,5
(สะอาด - VERB),(ชาย - NOUN),right,2,2
(เรียงราย - VERB),(ชาย - NOUN),right,4,4
(มากมาย - ADV),(อาหาร - NOUN),right,1,11
(ให้ - VERB),(อาหาร - NOUN),right,3,13
(บริการ - VERB),(อาหาร - NOUN),right,4,14
(บริการ - VERB),(อาหาร - NOUN),left,1,14
(ให้ - VERB),(อาหาร - NOUN),left,2,13
(มากมาย - ADV),(อาหาร - NOUN),left,4,11
(บริการ - VERB),(อาหาร - NOUN),left,4,14
(ไป - ADV),(ร้าน - NOUN),left,4,5
(มากมาย - ADV),(ร้าน - NOUN),right,2,11
(ให้ - VERB),(ร้าน - NOUN),right,4,13
(มื้อ - VERB),(วัน - NOUN),left,2,1
(มี - VERB),(น้ำ - NOUN),left,4,0
(สะอาด - VERB),(น้ำ - NOUN),right,1,5
(มี - VERB),(คน - NOUN),left,1,0
(สะอาด - VERB),(คน - NOUN),right,4,5
(ดื่ม - VERB),(อาหาร - NOUN),left,4,1
(นำ - VERB),(ทาง - NOUN),left,1,9
(คุณ - VERB),(ทาง - NOUN),left,2,8
(ช่วย - VERB),(ทาง - NOUN),left,3,7
(เกรซแลนด์ - VERB),(ทาง - NOUN),left,4,6
(รักษา - VERB),(ความ - NOUN),left,1,1
(ปลอด - VERB),(ความ - NOUN),right,1,3
(เกรซแลนด์ - VERB),(ความ - NOUN),right,4,6
(นั่น - VERB),(วัน - NOUN),left,2,3
(ไป - VERB),(วัน - NOUN),left,4,1
(มี - VERB),(กิจกรรม - NOUN),left,1,1
(มากมาย - ADV),(กิจกรรม - NOUN),right,1,3
(มี - VERB),(ของ - NOUN),right,2,4
(สุข - VERB),(ของ - NOUN),right,4,6
(มี - VERB),(ความ - NOUN),left,1,4
(สุข - VERB),(ความ - NOUN),right,1,6
(สุข - VERB),(ตัว - NOUN),left,2,6
(มี - VERB),(ตัว - NOUN),left,4,4
(มากมาย - ADV),(คน - NOUN),left,2,1
(มี - VERB),(คน - NOUN),right,3,6
(พบ - VERB),(สถานที่ - NOUN),left,2,3
(แนะนำ - VERB),(สถานที่ - NOUN),left,4,1
(เงียบ - VERB),(สถานที่ - NOUN),right,2,7
(เงียบ - VERB),(วัน - NOUN),left,4,7
(หยุด - VERB),(วัน - NOUN),right,1,12
(พักผ่อน - ADV),(วัน - NOUN),right,2,13
(ที่สุด - ADV),(หาด - NOUN),right,3,4
(ที่สุด - ADV),(ชาย - NOUN),right,4,4
(มี - VERB),(หาด - NOUN),left,2,0
(หลาย - ADV),(หาด - NOUN),right,1,3
(มี - VERB),(ชาย - NOUN),left,1,0
(หลาย - ADV),(ชาย - NOUN),right,2,3
(พัก - VERB),(การ - NOUN),right,1,15
(พัก - VERB),(ของ - NOUN),left,1,15
(เป็น - VERB),(สถานที่ - NOUN),left,1,1
(ตื่นตาตื่นใจ - VERB),(สถานที่ - NOUN),right,3,5
(วาง - VERB),(ของ - NOUN),left,4,11
(เช่า - VERB),(ของ - NOUN),right,4,19
(*มี - VERB),(เก้าอี้ - NOUN),left,3,6
(วาง - VERB),(เก้าอี้ - NOUN),right,2,11
(วาง - VERB),(ตัว - NOUN),left,3,11
(เช่า - VERB),(ตัว - NOUN),left,3,19
(อยู่ - VERB),(หาด - NOUN),left,3,2
(ใช้ - VERB),(หาด - NOUN),right,3,8
(อยู่ - VERB),(ชาย - NOUN),left,2,2
(ใช้ - VERB),(ชาย - NOUN),right,4,8
(ไป - ADV),(หาด - NOUN),left,3,4
(รับ - VERB),(หาด - NOUN),right,3,10
(ไป - ADV),(ชาย - NOUN),left,2,4
(รับ - VERB),(ชาย - NOUN),right,4,10
(รับ - VERB),(เก้าอี้ - NOUN),left,1,10
(จอง - VERB),(วัน - NOUN),left,2,2
(คุณ - VERB),(วัน - NOUN),left,3,1
(ไป - ADV),(วัน - NOUN),right,2,6
(เป็น - VERB),(หาด - NOUN),right,2,9
(เป็น - VERB),(ชาย - NOUN),right,3,9
(กิน - VERB),(อาหาร - NOUN),left,1,0
(เป็น - VERB),(อย่าง - NOUN),left,4,9
(น่า - VERB),(อย่าง - NOUN),right,1,14
(ค้นหา - VERB),(คน - NOUN),left,2,0
(แต่ง - VERB),(คน - NOUN),right,2,4
(ประหลาด - VERB),(คน - NOUN),right,4,6
(มี - VERB),(ความ - NOUN),left,1,9
(ประหลาด - VERB),(ความ - NOUN),left,4,6
(รู้ - VERB),(ความ - NOUN),right,1,11
(มาก - ADV),(ความ - NOUN),right,2,12
(แต่ง - VERB),(ตัว - NOUN),left,1,4
(ประหลาด - VERB),(ตัว - NOUN),right,1,6
(มี - VERB),(ตัว - NOUN),right,4,9
(นวด - VERB),(การ - NOUN),right,1,1
(มาก - ADV),(น้ำ - NOUN),right,3,3
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(เอ็ด - VERB),(หาด - NOUN),left,3,6
(มี - VERB),(อย่าง - NOUN),left,2,18
(มี - VERB),(ร้าน - NOUN),left,1,0
(เอ็ด - VERB),(ร้าน - NOUN),left,1,6
(มี - VERB),(ร้าน - NOUN),left,1,18
(ขาย - VERB),(ร้าน - NOUN),right,1,1
(ยา - ADV),(ร้าน - NOUN),right,2,2
(มี - VERB),(ร้าน - NOUN),right,4,4
(กิน - VERB),(อาหาร - NOUN),left,1,0
(กิน - VERB),(ทาง - NOUN),left,3,0
(มี - VERB),(ความ - NOUN),left,1,0
(นำ - VERB),(ความ - NOUN),right,2,3
(จอด - VERB),(ความ - NOUN),right,4,5
(ระวัง - VERB),(การ - NOUN),left,1,0
(ข้าม - VERB),(การ - NOUN),right,1,2
(เป็น - VERB),(การ - NOUN),left,2,6
(หลบ - VERB),(การ - NOUN),right,1,9
(รับรอง - VERB),(ของ - NOUN),left,3,3
(รับรอง - VERB),(วัน - NOUN),left,1,3
(รับรอง - VERB),(เวลา - NOUN),left,2,3
(ให้ - VERB),(การ - NOUN),left,1,3
(เป็น - VERB),(การ - NOUN),left,4,0
(ต้อนรับ - VERB),(การ - NOUN),right,1,5
(เต็ม - VERB),(การ - NOUN),right,3,7
(ไป - ADV),(การ - NOUN),right,4,8
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(ให้ - VERB),(สถานที่ - NOUN),right,2,3
(ต้อนรับ - VERB),(สถานที่ - NOUN),right,4,5
(ไป - ADV),(กิจกรรม - NOUN),left,3,8
(เต็ม - VERB),(กิจกรรม - NOUN),left,4,7
(มากมาย - ADV),(กิจกรรม - NOUN),right,1,12
(ใช้ - VERB),(ชาย - NOUN),left,4,12
(เมืองไทย - VERB),(ของ - NOUN),left,3,5
(ใช้ - VERB),(ของ - NOUN),right,4,12
(เมืองไทย - VERB),(วัน - NOUN),left,2,5
(กลับ - VERB),(วัน - NOUN),left,4,3
(รัก - VERB),(หาด - NOUN),right,3,4
(สะอาด - VERB),(หาด - NOUN),right,4,5
(รัก - VERB),(ชาย - NOUN),right,4,4
(มี - VERB),(กิจกรรม - NOUN),left,1,6
(สะอาด - VERB),(กิจกรรม - NOUN),left,2,5
(รัก - VERB),(กิจกรรม - NOUN),left,3,4
(สนใจ - VERB),(กิจกรรม - NOUN),right,2,9
(มากมาย - ADV),(กิจกรรม - NOUN),right,3,10
(นวด - VERB),(ชาย - NOUN),left,2,1
(นวด - VERB),(การ - NOUN),right,1,1
(ว่าย - VERB),(น้ำ - NOUN),left,1,6
(ให้ - VERB),(เก้าอี้ - NOUN),right,3,3
(เช่า - VERB),(เก้าอี้ - NOUN),right,4,4
(สะอาด - VERB),(หาด - NOUN),right,1,2
(เกิน - ADV),(หาด - NOUN),right,2,3
(ไป - ADV),(หาด - NOUN),right,3,4
(ผู้คน - VERB),(หาด - NOUN),right,4,5
(สะอาด - VERB),(ชาย - NOUN),right,2,2
(เกิน - ADV),(ชาย - NOUN),right,3,3
(ไป - ADV),(ชาย - NOUN),right,4,4
(มี - VERB),(คน - NOUN),left,1,10
(ขาย - VERB),(คน - NOUN),right,1,12
(สนทนา - VERB),(คน - NOUN),left,4,6
(เพลิดเพลิน - VERB),(คน - NOUN),right,2,12
(เพลิดเพลิน - VERB),(เวลา - NOUN),left,3,12
(เงียบ - VERB),(เวลา - NOUN),right,2,17
(สงบ - VERB),(เวลา - NOUN),right,3,18
(คุ้ม - VERB),(การ - NOUN),left,3,1
(มา - VERB),(การ - NOUN),right,1,5
(เยี่ยมชม - VERB),(การ - NOUN),right,2,6
(ตั้ง - VERB),(การ - NOUN),right,4,8
(ทั่วไป - VERB),(หาด - NOUN),right,2,3
(สะอาด - VERB),(หาด - NOUN),right,3,4
(มี - VERB),(หาด - NOUN),right,4,5
(ทั่วไป - VERB),(ชาย - NOUN),right,3,3
(สะอาด - VERB),(ชาย - NOUN),right,4,4
(เล่น - VERB),(น้ำ - NOUN),left,1,7
(มี - VERB),(น้ำ - NOUN),left,3,5
(สะอาด - VERB),(น้ำ - NOUN),left,4,4
(เพียงพอ - VERB),(น้ำ - NOUN),right,1,9
(มี - VERB),(น้ำ - NOUN),right,3,11
(มี - VERB),(กิจกรรม - NOUN),left,1,11
(เพียงพอ - VERB),(กิจกรรม - NOUN),left,3,9
(ให้ - VERB),(กิจกรรม - NOUN),right,1,13
(ทำ - VERB),(กิจกรรม - NOUN),right,2,14
(มากมาย - ADV),(กิจกรรม - NOUN),right,3,15
(มี - VERB),(เก้าอี้ - NOUN),right,1,1
(มี - VERB),(หาด - NOUN),right,2,3
(มี - VERB),(ชาย - NOUN),right,3,3
(เป็น - VERB),(อาหาร - NOUN),right,1,4
(กันเอง - ADV),(อาหาร - NOUN),right,2,5
(สุด - ADV),(อาหาร - NOUN),right,3,6
(เป็น - VERB),(ร้าน - NOUN),right,2,4
(กันเอง - ADV),(ร้าน - NOUN),right,3,5
(สุด - ADV),(ร้าน - NOUN),right,4,6
(เลือก - VERB),(ของ - NOUN),left,1,3
(มี - VERB),(ของ - NOUN),left,3,1
(เลือก - VERB),(เก้าอี้ - NOUN),left,4,3
(เพลิดเพลิน - VERB),(เก้าอี้ - NOUN),right,3,10
(ไป - ADV),(เก้าอี้ - NOUN),right,4,11
(มี - VERB),(ตัว - NOUN),left,1,1
(เลือก - VERB),(ตัว - NOUN),right,1,3
(เป็น - VERB),(หาด - NOUN),left,2,1
(เป็น - VERB),(ชาย - NOUN),left,1,1
(ว่าย - VERB),(น้ำ - NOUN),left,1,8
(เล่น - VERB),(น้ำ - NOUN),right,3,12
(ว่าย - VERB),(การ - NOUN),right,1,8
(สนุก - ADV),(การ - NOUN),left,2,1
(ดู - VERB),(การ - NOUN),right,1,4
(ตก - VERB),(การ - NOUN),right,3,6
(หา - VERB),(สถานที่ - NOUN),left,1,4
(มอง - VERB),(สถานที่ - NOUN),left,2,3
(คุณ - VERB),(สถานที่ - NOUN),left,4,1
(ดู - VERB),(สถานที่ - NOUN),right,2,7
(เป็น - VERB),(การ - NOUN),left,1,1
(พัก - VERB),(การ - NOUN),right,1,3
(พัก - VERB),(ของ - NOUN),left,4,3
(ว่าย - VERB),(น้ำ - NOUN),left,1,7
(มาก - ADV),(น้ำ - NOUN),left,4,4
(อาบ - VERB),(น้ำ - NOUN),right,2,10
(มาก - ADV),(การ - NOUN),left,2,4
(ว่าย - VERB),(การ - NOUN),right,1,7
(อาบ - VERB),(การ - NOUN),right,4,10
(เป็น - VERB),(สถานที่ - NOUN),left,1,0
(มาก - ADV),(สถานที่ - NOUN),right,3,4
(ยอดเยี่ยม - VERB),(วัน - NOUN),left,3,2
(เสนอ - VERB),(วัน - NOUN),right,2,7
(มากมาย - ADV),(วัน - NOUN),right,3,8
(มี - VERB),(หาด - NOUN),right,1,4
(มี - VERB),(ชาย - NOUN),right,2,4
(มากมาย - ADV),(อาหาร - NOUN),left,2,9
(สนใจ - VERB),(อาหาร - NOUN),left,3,8
