word,noun,position,range,index
(ดู - VERB),(ระยะ - NOUN),left,4,8
(ไกล - ADJ),(ระยะ - NOUN),right,1,13
(ใช้ - VERB),(เวลา - NOUN),left,1,2
(สามารถ - VERB),(เวลา - NOUN),left,2,1
(สวยงาม - ADJ),(บรรยากาศ - NOUN),right,3,3
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(โดยเฉพาะ - ADJ),(พระอาทิตย์ - NOUN),right,2,5
(ดู - VERB),(การ - NOUN),right,1,2
(ตก - VERB),(การ - NOUN),right,3,4
(โดยเฉพาะ - ADJ),(การ - NOUN),right,4,5
(เมฆมาก - ADJ),(ดวงอาทิตย์ - NOUN),left,3,9
(มี - VERB),(ดวงอาทิตย์ - NOUN),left,4,8
(ผ่าน - VERB),(ดวงอาทิตย์ - NOUN),right,2,14
(เคลื่อน - VERB),(ดวงอาทิตย์ - NOUN),right,1,25
(โดยเฉพาะ - ADJ),(วันที่ - NOUN),left,2,5
(ตก - VERB),(วันที่ - NOUN),left,3,4
(มี - VERB),(วันที่ - NOUN),right,1,8
(เมฆมาก - ADJ),(วันที่ - NOUN),right,2,9
(เคลื่อน - VERB),(ขอบฟ้า - NOUN),left,3,25
(สวยงาม - ADJ),(ทะเล - NOUN),right,2,2
(*ควร - VERB),(จุด - NOUN),right,2,5
(*ควร - VERB),(ภูเก็ต - NOUN),left,4,5
(*ควร - VERB),(จังหวัด - NOUN),left,3,5
(*ควร - VERB),(พลาด - NOUN),left,1,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(ยอดเยี่ยม - ADJ),(พระอาทิตย์ - NOUN),right,3,4
(ชม - VERB),(จุด - NOUN),right,1,7
(วิว - VERB),(จุด - NOUN),right,2,8
(จะ - VERB),(จุด - NOUN),right,3,9
(เต็มไปด้วย - VERB),(จุด - NOUN),right,4,10
(เต็มไปด้วย - VERB),(ผู้คน - NOUN),left,1,10
(จะ - VERB),(ผู้คน - NOUN),left,2,9
(วิว - VERB),(ผู้คน - NOUN),left,3,8
(ชม - VERB),(ผู้คน - NOUN),left,4,7
(สบาย - VERB),(พระอาทิตย์ - NOUN),left,3,9
(ให้ - VERB),(พระอาทิตย์ - NOUN),left,4,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,13
(นั่ง - VERB),(แหลม - NOUN),left,2,2
(ทำ - VERB),(แหลม - NOUN),right,2,6
(ให้ - VERB),(แหลม - NOUN),right,4,8
(เยี่ยม - ADJ),(พระอาทิตย์ - NOUN),left,2,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(เหมาะ - ADJ),(สถานที่ - NOUN),right,2,2
(เหมาะ - ADJ),(การ - NOUN),left,2,2
(เยี่ยม - ADJ),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,4,8
(เยี่ยม - ADJ),(ชม - NOUN),left,1,5
(เหมาะ - ADJ),(ชม - NOUN),left,4,2
(ตก - VERB),(ชม - NOUN),right,2,8
(ยุ่ง - VERB),(เวลา - NOUN),left,3,2
(สามารถ - VERB),(เวลา - NOUN),left,4,1
(คุ้มค่า - ADJ),(การ - NOUN),left,2,3
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(เยี่ยม - ADJ),(ชม - NOUN),left,1,6
(คุ้มค่า - ADJ),(ชม - NOUN),left,4,3
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,8
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(เดินทาง - VERB),(การ - NOUN),right,1,3
(ดี - ADJ),(การ - NOUN),right,3,5
(เดินทาง - VERB),(ช่วง - NOUN),right,3,3
(เดินทาง - VERB),(ระยะ - NOUN),right,2,3
(ดี - ADJ),(ระยะ - NOUN),right,4,5
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,2
(อยู่ - VERB),(นักท่องเที่ยว - NOUN),right,4,4
(มาก - ADJ),(จำนวน - NOUN),right,1,2
(อยู่ - VERB),(จำนวน - NOUN),right,3,4
(มาก - ADJ),(พัก - NOUN),left,1,2
(อยู่ - VERB),(พัก - NOUN),right,1,4
(คุ้มค่า - VERB),(การ - NOUN),left,2,2
(ไป - VERB),(ตอน - NOUN),left,3,1
(พยายาม - VERB),(ตอน - NOUN),right,4,8
(ง่าย - ADJ),(สวยงาม - NOUN),left,2,3
(*คุ้นเคย - VERB),(สิ่ง - NOUN),left,2,7
(ไป - VERB),(ชายหาด - NOUN),left,2,8
(กำแพง - VERB),(ชายหาด - NOUN),left,4,6
(เล็ก - ADJ),(ชายหาด - NOUN),right,1,11
(ตะวันออก - VERB),(ด้าน - NOUN),right,1,3
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ดี - ADJ),(จุด - NOUN),right,4,4
(มี - VERB),(เส้นทาง - NOUN),left,1,7
(ดี - ADJ),(เส้นทาง - NOUN),left,4,4
(เล็ก - ADJ),(เส้นทาง - NOUN),right,1,9
(ใกล้ - VERB),(สถานที่ - NOUN),right,1,2
(ใกล้ - VERB),(มหาสมุทร - NOUN),left,2,2
(เส้นทาง - VERB),(มหาสมุทร - NOUN),right,2,6
(ง่าย - ADJ),(มหาสมุทร - NOUN),right,4,8
(คิด - VERB),(เส้นทาง - NOUN),left,2,2
(เดิน - VERB),(เส้นทาง - NOUN),right,1,5
(*เหมาะ - ADJ),(เส้นทาง - NOUN),right,4,8
(เดิน - VERB),(เส้นทาง - NOUN),left,2,5
(*เหมาะ - ADJ),(เส้นทาง - NOUN),right,1,8
(ก่อสร้าง - VERB),(การ - NOUN),right,3,7
(ก่อสร้าง - VERB),(การ - NOUN),right,1,7
(ก่อสร้าง - VERB),(ส่วน - NOUN),left,2,7
(ทำให้ - VERB),(ส่วน - NOUN),right,2,11
(ทำให้ - VERB),(ส่วน - NOUN),left,2,11
(ปิด - VERB),(ส่วน - NOUN),right,1,14
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,2
(ดังนั้น - ADJ),(นักท่องเที่ยว - NOUN),right,4,4
(มาก - ADJ),(จำนวน - NOUN),right,1,2
(ดังนั้น - ADJ),(จำนวน - NOUN),right,3,4
(มี - VERB),(ร้านค้า - NOUN),left,1,6
(ดังนั้น - ADJ),(ร้านค้า - NOUN),left,3,4
(เล็ก - ADJ),(ร้านค้า - NOUN),right,1,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(จะ - VERB),(พรหม - NOUN),right,2,4
(ทำให้ - VERB),(พรหม - NOUN),right,3,5
(จะ - VERB),(เทพ - NOUN),right,1,4
(ทำให้ - VERB),(เทพ - NOUN),right,2,5
(*มี - VERB),(วัน - NOUN),left,1,8
(ทำให้ - VERB),(วัน - NOUN),left,4,5
(ลืมเลือน - VERB),(วัน - NOUN),right,1,10
(ทำให้ - VERB),(ประสบการณ์ - NOUN),left,1,5
(จะ - VERB),(ประสบการณ์ - NOUN),left,2,4
(*มี - VERB),(ประสบการณ์ - NOUN),right,2,8
(ลืมเลือน - VERB),(ประสบการณ์ - NOUN),right,4,10
(ชม - VERB),(จุด - NOUN),right,1,3
(วิว - VERB),(จุด - NOUN),right,2,4
(วิว - VERB),(ภูเก็ต - NOUN),left,3,4
(ชม - VERB),(ภูเก็ต - NOUN),left,4,3
(สามารถ - VERB),(ภูเก็ต - NOUN),right,2,9
(มองเห็น - VERB),(ภูเก็ต - NOUN),right,3,10
(วิว - VERB),(จังหวัด - NOUN),left,2,4
(ชม - VERB),(จังหวัด - NOUN),left,3,3
(สามารถ - VERB),(จังหวัด - NOUN),right,3,9
(มองเห็น - VERB),(จังหวัด - NOUN),right,4,10
(มองเห็น - VERB),(ทะเลอันดามัน - NOUN),left,1,10
(สามารถ - VERB),(ทะเลอันดามัน - NOUN),left,2,9
(สัมผัส - VERB),(ทะเล - NOUN),left,3,17
(พบ - VERB),(ทะเล - NOUN),right,3,23
(ได้ - VERB),(ดวงอาทิตย์ - NOUN),left,3,13
(เห็น - VERB),(ดวงอาทิตย์ - NOUN),left,4,12
(สัมผัส - VERB),(ดวงอาทิตย์ - NOUN),right,1,17
(โดดเดี่ยว - VERB),(ขอบฟ้า - NOUN),left,2,8
(เค็ม - ADJ),(ขอบฟ้า - NOUN),left,4,6
(เห็น - VERB),(ขอบฟ้า - NOUN),right,2,12
(ได้ - VERB),(ขอบฟ้า - NOUN),right,3,13
(*มี - VERB),(วัน - NOUN),left,1,1
(ลืม - VERB),(วัน - NOUN),right,1,3
(ลืม - VERB),(ประสบการณ์ - NOUN),left,1,3
(*มี - VERB),(ประสบการณ์ - NOUN),left,3,1
(ไป - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(ไป - VERB),(ภูเก็ต - NOUN),left,3,1
(ต้อง - VERB),(ภูเก็ต - NOUN),left,4,0
(มี - VERB),(มุมมอง - NOUN),left,1,9
(น่าทึ่ง - VERB),(มุมมอง - NOUN),right,2,12
(มี - VERB),(วันที่ - NOUN),right,1,9
(น่าทึ่ง - VERB),(วันที่ - NOUN),right,4,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(ตก - VERB),(สถานที่ - NOUN),left,4,8
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,14
(ดี - ADJ),(การ - NOUN),left,3,2
(ตก - VERB),(การ - NOUN),right,3,8
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,14
(ถ่ายรูป - VERB),(การ - NOUN),right,1,17
(โปรดทราบ - VERB),(การ - NOUN),right,2,18
(มี - VERB),(การ - NOUN),right,4,20
(ดี - ADJ),(ชม - NOUN),left,4,2
(ตก - VERB),(ชม - NOUN),right,2,8
(ตก - VERB),(ภูเก็ต - NOUN),left,3,8
(ยอดเยี่ยม - VERB),(ภูเก็ต - NOUN),right,3,14
(ตก - VERB),(จังหวัด - NOUN),left,2,8
(ยอดเยี่ยม - VERB),(จังหวัด - NOUN),right,4,14
(มี - VERB),(อย่าง - NOUN),left,3,20
(ต้อง - VERB),(อย่าง - NOUN),right,3,26
(ปีน - VERB),(อย่าง - NOUN),right,4,27
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(พิเศษ - ADJ),(พระอาทิตย์ - NOUN),left,2,2
(*มี - VERB),(พระอาทิตย์ - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(แออัด - VERB),(สถานที่ - NOUN),right,1,1
(หา - VERB),(สถานที่ - NOUN),right,3,3
(หา - VERB),(ที่จอดรถ - NOUN),left,1,3
(แออัด - VERB),(ที่จอดรถ - NOUN),left,3,1
(*กี่ - ADJ),(คน - NOUN),left,1,4
(ที่นี่ - ADJ),(คน - NOUN),right,1,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,7
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(มี - VERB),(สถานที่ - NOUN),left,4,7
(ต่างๆ - VERB),(สถานที่ - NOUN),right,1,12
(คลิก - VERB),(ภาพ - NOUN),left,2,0
(นั่ง - VERB),(ภาพ - NOUN),right,2,4
(ลืม - VERB),(อย่า - NOUN),right,1,1
(กล้อง - VERB),(อย่า - NOUN),right,2,2
(ดื่ม - VERB),(คุณ - NOUN),left,2,3
(งาม - ADJ),(ความ - NOUN),right,1,10
(อย่า - VERB),(ช่วง - NOUN),left,4,1
(สูง - ADJ),(ช่วง - NOUN),right,2,7
(น่าตื่นตาตื่นใจ - VERB),(จุด - NOUN),right,2,4
(น่าตื่นตาตื่นใจ - VERB),(ภูเก็ต - NOUN),left,3,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หลีกเลี่ยง - VERB),(ช่วง - NOUN),left,2,0
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(อยู่ - VERB),(มุมมอง - NOUN),left,2,2
(ดี - ADJ),(มุมมอง - NOUN),right,2,6
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,2
(มาก - ADJ),(จำนวน - NOUN),right,1,2
(สร้าง - VERB),(คุณ - NOUN),right,3,4
(สร้าง - VERB),(ถ่ายภาพ - NOUN),right,2,4
(สร้าง - VERB),(ที่นี่ - NOUN),right,4,4
(ด้านนอก - ADJ),(วิว - NOUN),left,3,0
(สะอาด - ADJ),(วิว - NOUN),right,4,7
(ด้านนอก - ADJ),(บริเวณ - NOUN),left,1,0
(ด้านนอก - ADJ),(สวย - NOUN),left,4,0
(สะอาด - ADJ),(สวย - NOUN),right,3,7
(สะอาด - ADJ),(ที่นี่ - NOUN),left,4,7
(ดี - ADJ),(สถานที่ - NOUN),right,2,6
(ดี - ADJ),(ภูเก็ต - NOUN),left,3,6
(ต้อง - VERB),(ภูเก็ต - NOUN),right,2,11
(เดินทาง - VERB),(การ - NOUN),right,1,8
(ใช้ - VERB),(เวลา - NOUN),left,1,0
(เดินทาง - VERB),(นาที - NOUN),right,3,8
(เดินทาง - VERB),(ป่า - NOUN),left,4,8
(น่าอัศจรรย์ - VERB),(ด้านบน - NOUN),right,3,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,10
(สามารถ - VERB),(พระอาทิตย์ - NOUN),left,2,9
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,8
(อาจ - VERB),(พระอาทิตย์ - NOUN),left,4,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,14
(อยู่ - VERB),(คุณ - NOUN),left,4,2
(อาจ - VERB),(คุณ - NOUN),right,1,7
(จะ - VERB),(คุณ - NOUN),right,2,8
(สามารถ - VERB),(คุณ - NOUN),right,3,9
(ชม - VERB),(คุณ - NOUN),right,4,10
(มี - VERB),(ร้านค้า - NOUN),left,3,2
(มี - VERB),(ร้านอาหาร - NOUN),left,1,2
(รอบๆ - VERB),(สถานที่ - NOUN),right,3,9
(สร้าง - VERB),(ความ - NOUN),left,1,5
(จะ - VERB),(ความ - NOUN),left,2,4
(ต้องการ - VERB),(ความ - NOUN),left,4,2
(ประทับใจ - VERB),(ความ - NOUN),right,1,7
(ให้ - VERB),(ความ - NOUN),right,2,8
(สวย - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวย - VERB),(วิว - NOUN),right,1,1
(สวย - VERB),(ตอน - NOUN),left,2,1
(ตก - VERB),(ตอน - NOUN),right,2,5
(สมบูรณ์แบบ - VERB),(สถานที่ - NOUN),right,2,3
(โรแมนติก - VERB),(การ - NOUN),left,4,8
(ดู - VERB),(การ - NOUN),right,1,13
(เดียว - ADJ),(การ - NOUN),right,4,16
(สมบูรณ์แบบ - VERB),(ภาพ - NOUN),left,2,3
(คู่รัก - VERB),(ภาพ - NOUN),right,1,6
(โรแมนติก - VERB),(ภาพ - NOUN),right,3,8
(ดู - VERB),(อย่าง - NOUN),left,2,13
(เดียว - ADJ),(อย่าง - NOUN),right,1,16
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(เกินไป - VERB),(พระอาทิตย์ - NOUN),right,3,3
(เห็น - VERB),(คุณ - NOUN),left,4,10
(อยู่ - VERB),(คุณ - NOUN),right,1,15
(เห็น - VERB),(วันที่ - NOUN),left,3,10
(อยาก - VERB),(วันที่ - NOUN),left,4,9
(อยู่ - VERB),(วันที่ - NOUN),right,2,15
(*ทำให้ - VERB),(การ - NOUN),left,1,2
(จะ - VERB),(การ - NOUN),left,2,1
(เดินทาง - VERB),(การ - NOUN),right,1,4
(พิเศษ - ADJ),(การ - NOUN),right,2,5
(พิเศษ - ADJ),(คุณ - NOUN),left,2,5
(เดินทาง - VERB),(คุณ - NOUN),left,3,4
(พัก - VERB),(คุณ - NOUN),right,1,8
(พัก - VERB),(ด้าน - NOUN),left,3,8
(มี - VERB),(สถานที่ - NOUN),left,4,3
(น่ารัก - VERB),(สถานที่ - NOUN),right,2,9
(จะ - VERB),(สถานที่ - NOUN),right,4,11
(มี - VERB),(เวลา - NOUN),left,1,3
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(ยอดเยี่ยม - ADJ),(พระอาทิตย์ - NOUN),right,4,12
(มี - VERB),(มุมมอง - NOUN),left,1,0
(ยอดเยี่ยม - VERB),(มุมมอง - NOUN),right,2,3
(ยอดเยี่ยม - VERB),(ด้านบน - NOUN),left,2,3
(ดู - VERB),(สถานที่ - NOUN),left,1,1
(ต้อง - VERB),(สถานที่ - NOUN),left,2,0
(อยู่ - VERB),(สถานที่ - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,5
(ดี - ADJ),(พระอาทิตย์ - NOUN),left,3,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ดี - ADJ),(เวลา - NOUN),right,2,3
(แออัด - VERB),(พระอาทิตย์ - NOUN),left,3,2
(สามารถ - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สามารถ - VERB),(สถานที่ - NOUN),right,1,1
(แออัด - VERB),(สถานที่ - NOUN),right,2,2
(แออัด - VERB),(ช่วง - NOUN),left,2,2
(สามารถ - VERB),(ช่วง - NOUN),left,3,1
(ตกดิน - VERB),(ช่วง - NOUN),right,2,6
(คุ้มค่า - VERB),(การ - NOUN),left,2,3
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(เยี่ยม - ADJ),(ชม - NOUN),left,1,6
(คุ้มค่า - VERB),(ชม - NOUN),left,4,3
(หยุด - VERB),(จุด - NOUN),left,2,6
(ชม - VERB),(จุด - NOUN),right,1,9
(วิว - VERB),(จุด - NOUN),right,2,10
(คา - VERB),(จุด - NOUN),right,3,11
(คา - VERB),(หาด - NOUN),left,3,11
(วิว - VERB),(หาด - NOUN),left,4,10
(ไป - VERB),(หาด - NOUN),right,3,17
(ไป - VERB),(หาน - NOUN),right,1,17
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(น่าตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,3,3
(มอง - VERB),(พระอาทิตย์ - NOUN),right,4,4
(ผ่าน - VERB),(ขอบฟ้า - NOUN),left,1,5
(มอง - VERB),(ขอบฟ้า - NOUN),left,2,4
(น่าตื่นตาตื่นใจ - VERB),(ขอบฟ้า - NOUN),left,3,3
(เก็บรักษา - VERB),(ภูเก็ต - NOUN),left,4,13
(เก็บรักษา - VERB),(จังหวัด - NOUN),left,3,13
(สัมผัส - VERB),(อย่าง - NOUN),left,4,27
(มี - VERB),(อย่าง - NOUN),right,4,35
(คาด - VERB),(คุณ - NOUN),left,2,4
(สามารถ - VERB),(คุณ - NOUN),right,1,7
(มี - VERB),(คุณ - NOUN),right,2,8
(มี - VERB),(ภาพ - NOUN),left,1,8
(สามารถ - VERB),(ภาพ - NOUN),left,2,7
(สวยงาม - ADJ),(ภาพ - NOUN),right,2,11
(เยี่ยม - ADJ),(ชม - NOUN),left,1,2
(ให้ - VERB),(ชม - NOUN),left,2,1
(แนะนำ - VERB),(ชม - NOUN),left,3,0
(ทำ - VERB),(สถานที่ - NOUN),left,4,2
(โปรด - ADJ),(สถานที่ - NOUN),right,1,7
(โปรด - ADJ),(ภูเก็ต - NOUN),left,4,7
(น่าตื่นตาตื่นใจ - VERB),(มุมมอง - NOUN),right,2,2
(น่าตื่นตาตื่นใจ - VERB),(พื้นที่ - NOUN),left,3,2
(เป็นบ้า - VERB),(พื้นที่ - NOUN),right,3,8
(เป็นบ้า - VERB),(น้ำ - NOUN),right,1,8
(ชอบ - VERB),(การ - NOUN),left,1,2
(เดิน - VERB),(การ - NOUN),right,2,5
(เดิน - VERB),(จุด - NOUN),left,4,5
(พยายาม - VERB),(คุณ - NOUN),left,2,1
(มี - VERB),(คุณ - NOUN),right,1,4
(ใช้ - VERB),(น้ำ - NOUN),left,1,8
(ใช้ - VERB),(น้ำ - NOUN),right,2,11
(อาจ - VERB),(จุด - NOUN),right,2,2
(จะ - VERB),(จุด - NOUN),right,3,3
(หยาบ - VERB),(จุด - NOUN),right,4,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ตก - VERB),(ประเทศ - NOUN),left,2,5
(ชม - VERB),(ประเทศ - NOUN),left,4,3
(*ควร - VERB),(ประเทศ - NOUN),right,4,11
(ดี - ADJ),(บรรยากาศ - NOUN),right,1,1
(ใช้ - VERB),(ช่วงเวลา - NOUN),left,1,10
(ดี - ADJ),(ช่วงเวลา - NOUN),right,2,13
(ชม - VERB),(จุด - NOUN),right,1,2
(วิว - VERB),(จุด - NOUN),right,2,3
(กังหันลม - VERB),(จุด - NOUN),right,3,4
(ดู - VERB),(จุด - NOUN),right,4,5
(ดู - VERB),(ทะเลอันดามัน - NOUN),left,1,5
(กังหันลม - VERB),(ทะเลอันดามัน - NOUN),left,2,4
(วิว - VERB),(ทะเลอันดามัน - NOUN),left,3,3
(ชม - VERB),(ทะเลอันดามัน - NOUN),left,4,2
(มี - VERB),(ที่จอดรถ - NOUN),left,1,0
(ขับ - VERB),(ที่จอดรถ - NOUN),right,2,3
(ดี - ADJ),(ที่จอดรถ - NOUN),right,3,4
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,14
(สงสัย - VERB),(พระอาทิตย์ - NOUN),left,3,12
(*ต้อง - VERB),(พระอาทิตย์ - NOUN),left,4,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,16
(ดี - ADJ),(จุด - NOUN),right,2,6
(ดี - ADJ),(เกาะ - NOUN),left,3,6
(*ต้อง - VERB),(เกาะ - NOUN),right,2,11
(สงสัย - VERB),(เกาะ - NOUN),right,3,12
(บ้าคลั่ง - VERB),(ฝูงชน - NOUN),right,2,3
(ดังนั้น - ADJ),(ฝูงชน - NOUN),right,3,4
(มี - VERB),(สถานที่ - NOUN),left,1,0
(สวยงาม - VERB),(สถานที่ - NOUN),right,1,2
(สวยงาม - VERB),(อื่นๆ - NOUN),left,1,2
(มี - VERB),(อื่นๆ - NOUN),left,3,0
(มาก - ADJ),(คน - NOUN),left,3,6
(*มี - VERB),(จำนวน - NOUN),left,2,3
(เงียบสงบ - VERB),(จำนวน - NOUN),left,4,1
(มาก - ADJ),(จำนวน - NOUN),right,1,6
(*มี - VERB),(ฝูงชน - NOUN),left,1,3
(เงียบสงบ - VERB),(ฝูงชน - NOUN),left,3,1
(มาก - ADJ),(ฝูงชน - NOUN),right,2,6
(*สนใจ - VERB),(พระอาทิตย์ - NOUN),left,2,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,4
(มอง - VERB),(ดวงอาทิตย์ - NOUN),left,3,11
(จะ - VERB),(ดวงอาทิตย์ - NOUN),left,4,10
(ดัง - VERB),(ดวงอาทิตย์ - NOUN),right,2,16
(น่าจะ - VERB),(สถานที่ - NOUN),right,1,1
(มี - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(การ - NOUN),left,2,3
(น่าจะ - VERB),(การ - NOUN),left,4,1
(เยี่ยม - ADJ),(การ - NOUN),right,1,6
(เยี่ยม - ADJ),(ชม - NOUN),left,1,6
(มี - VERB),(ชม - NOUN),left,4,3
(มี - VERB),(จุด - NOUN),left,1,5
(จะ - VERB),(จุด - NOUN),left,2,4
(ลับ - ADJ),(จุด - NOUN),right,1,7
(ซ่อน - VERB),(จุด - NOUN),right,3,9
(ซ่อน - VERB),(ความ - NOUN),left,3,9
(กระทบ - VERB),(ดวงอาทิตย์ - NOUN),right,1,5
(โดยตรง - ADJ),(ดวงอาทิตย์ - NOUN),right,4,8
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,21
(ไป - VERB),(ชม - NOUN),left,2,14
(ต้อง - VERB),(ชม - NOUN),left,3,13
(การท่องเที่ยว - VERB),(ภูเก็ต - NOUN),left,3,6
(ต้อง - VERB),(ภูเก็ต - NOUN),right,4,13
(ต้อง - VERB),(คน - NOUN),right,1,13
(ไป - VERB),(คน - NOUN),right,2,14
(การท่องเที่ยว - VERB),(จังหวัด - NOUN),left,2,6
(ไป - VERB),(ทิวทัศน์ - NOUN),left,3,14
(ต้อง - VERB),(ทิวทัศน์ - NOUN),left,4,13
(ตกดิน - VERB),(ทิวทัศน์ - NOUN),right,4,21
(ตกดิน - VERB),(ถ่ายภาพ - NOUN),right,2,21
(ดี - ADJ),(เวลา - NOUN),right,1,10
(จะ - VERB),(คน - NOUN),right,1,1
(แน่น - VERB),(คน - NOUN),right,2,2
(ดี - ADJ),(ช่วง - NOUN),right,3,10
(หา - VERB),(สถานที่ - NOUN),left,1,6
(ส่วนใหญ่ - VERB),(คน - NOUN),right,1,1
(จะ - VERB),(คน - NOUN),right,2,2
(น้อย - ADJ),(ที่จอดรถ - NOUN),right,1,1
(มี - VERB),(จุด - NOUN),left,1,2
(ต้อง - VERB),(จุด - NOUN),left,2,1
(จะ - VERB),(จุด - NOUN),left,3,0
(สามารถ - VERB),(จุด - NOUN),right,2,5
(เดิน - VERB),(จุด - NOUN),right,3,6
(เยี่ยม - VERB),(ชม - NOUN),left,1,16
(ไป - VERB),(ชม - NOUN),left,2,15
(พร้อม - VERB),(วิว - NOUN),left,1,24
(สวยงาม - ADJ),(วิว - NOUN),right,2,27
(ให้ - VERB),(คน - NOUN),left,2,12
(กระตุ้น - VERB),(คน - NOUN),left,3,11
(ไป - VERB),(คน - NOUN),right,1,15
(เยี่ยม - VERB),(คน - NOUN),right,2,16
(*แตกสลาย - VERB),(พรหม - NOUN),left,3,6
(กระตุ้น - VERB),(พรหม - NOUN),right,2,11
(ให้ - VERB),(พรหม - NOUN),right,3,12
(*แตกสลาย - VERB),(เทพ - NOUN),left,4,6
(กระตุ้น - VERB),(เทพ - NOUN),right,1,11
(ให้ - VERB),(เทพ - NOUN),right,2,12
(เงียบสงบ - ADJ),(บรรยากาศ - NOUN),right,2,2
(มี - VERB),(การ - NOUN),left,1,6
(ยอดเยี่ยม - ADJ),(การ - NOUN),left,3,4
(พิจารณา - VERB),(การ - NOUN),right,1,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,2
(ตก - VERB),(เวลา - NOUN),right,2,2
(ตก - VERB),(ช่วงเวลา - NOUN),left,4,2
(โรแมนติก - ADJ),(ช่วงเวลา - NOUN),right,2,8
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),left,2,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,8
(ชม - VERB),(วิว - NOUN),left,1,2
(สามารถ - VERB),(วิว - NOUN),left,2,1
(สวยงาม - ADJ),(วิว - NOUN),right,2,5
(ไม่ได้ - VERB),(พระอาทิตย์ - NOUN),left,3,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,10
